ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1767599812.6361835,frame,,,,eval,4,0.4387005758896088,0.45,0.405,62,False,False,0.009822324082299438,0.35,-4.94160693347858,-0.0069910985731486686,0.25,0.05028631673551054,3.1989157497531924e-07,3.4584715845625763e-05,0,,
1767599812.6698153,frame,,,,eval,4,0.43913212193254564,0.45,0.405,62,False,False,0.014429372762267079,0.35,-4.94160693347858,-0.0011212821902906803,0.25,0.05028631673551054,2.879024174777873e-07,2.4226575236986697e-05,0,,
1767599812.7056684,frame,,,,eval,4,0.43772392719693404,0.45,0.405,62,False,False,0.01827790834849896,0.35,-4.94160693347858,-0.00384830714176828,0.25,0.05028631673551054,2.5911217573000857e-07,1.697414939643449e-05,0,,
1767599812.7356064,frame,,,,eval,4,0.43803799401797694,0.45,0.405,62,False,False,0.014145084784939144,0.35,-4.94160693347858,-0.008309957307326359,0.25,0.05028631673551054,2.3320095815700773e-07,1.1895896634993563e-05,0,,
1767599812.7679682,frame,,,,eval,4,0.4384507097618924,0.45,0.405,62,False,False,0.01128455124447214,0.35,-4.94160693347858,-0.0110636597956571,0.25,0.05028631673551054,2.0988086234130695e-07,8.339720496235972e-06,0,,
1767599812.8026886,frame,,,,eval,4,0.43841114343984133,0.45,0.405,62,False,False,0.015826163939999027,0.35,-4.94160693347858,-0.009932748122949246,0.25,0.05028631673551054,1.8889277610717625e-07,5.849137913931611e-06,0,,
1767599812.835118,frame,,,,eval,4,0.437726359484109,0.45,0.405,62,False,False,0.0288607624262589,0.35,-4.94160693347858,-0.011777148613309009,0.25,0.05028631673551054,1.7000349849645863e-07,4.104596749661915e-06,0,,
1767599812.8680973,frame,,,,eval,4,0.43668828037124097,0.45,0.405,62,False,False,0.03338536781140533,0.35,-4.94160693347858,-0.015886000686990087,0.25,0.05028631673551054,1.5300314864681277e-07,2.882397913682149e-06,0,,
1767599812.9022975,frame,,,,eval,4,0.4361785245339593,0.45,0.405,62,False,False,0.030680047571190805,0.35,-4.94160693347858,-0.020289943038851482,0.25,0.05028631673551054,1.377028337821315e-07,2.0259407096044323e-06,0,,
1767599812.9346678,frame,,,,eval,4,0.4382013437629456,0.45,0.405,62,False,False,0.027589702244433134,0.35,-4.94160693347858,-0.017881597884763595,0.25,0.05028631673551054,1.2393255040391837e-07,1.4255944497473376e-06,0,,
1767599812.9684958,frame,,,,eval,4,0.4382546581743484,0.45,0.405,62,False,False,0.024709015000198953,0.35,-4.94160693347858,-0.013722139423443427,0.25,0.05028631673551054,1.1153929536352653e-07,1.0046084725449479e-06,0,,
1767599813.0028992,frame,,,,eval,4,0.4381592983347913,0.45,0.405,62,False,False,0.01847790790677628,0.35,-4.94160693347858,-0.014754616214302123,0.25,0.05028631673551054,1.0038536582717389e-07,7.092490527310938e-07,0,,
1767599813.0353444,frame,,,,eval,4,0.4382510195234407,0.45,0.405,62,False,False,0.017903398895291467,0.35,-4.94160693347858,-0.012842046497279595,0.25,0.05028631673551054,9.03468292444565e-08,5.01895146666433e-07,0,,
1767599813.068936,frame,,,,eval,4,0.43862244272911294,0.45,0.405,62,False,False,0.019728598040225087,0.35,-4.94160693347858,-0.012644035742715241,0.25,0.05028631673551054,8.131214632001085e-08,3.5620533144570375e-07,0,,
1767599813.1033282,frame,,,,eval,4,0.43814837761684505,0.45,0.405,62,False,False,0.025789805689392153,0.35,-4.94160693347858,-0.016047698215065034,0.25,0.05028631673551054,7.318093168800978e-08,2.537345879132732e-07,0,,
1767599813.1365812,frame,,,,eval,4,0.4382081134027431,0.45,0.405,62,False,False,0.03900241783057723,0.35,-4.94160693347858,-0.020898780254753994,0.25,0.05028631673551054,6.58628385192088e-08,1.8156598185044375e-07,0,,
1767599813.169169,frame,,,,eval,4,0.4386724553619815,0.45,0.405,62,False,False,0.037367165545893144,0.35,-4.94160693347858,-0.021380697463417076,0.25,0.05028631673551054,5.9276554667287916e-08,1.306527805753479e-07,0,,
1767599813.201668,frame,,,,eval,4,0.438518822140415,0.45,0.405,62,False,False,0.03970369575397825,0.35,-4.94160693347858,-0.020613147309441353,0.25,0.05028631673551054,5.3348899200559126e-08,9.465788035477706e-08,0,,
1767599813.2352264,frame,,,,eval,4,0.43990828596145304,0.45,0.405,62,False,False,0.03917431766159574,0.35,-4.94160693347858,-0.016968174932488825,0.25,0.05028631673551054,4.8014009280503214e-08,6.914135680517413e-08,0,,
1767599813.268265,frame,,,,eval,4,0.43848222321637453,0.45,0.405,62,False,False,0.05098007102832369,0.35,-4.94160693347858,-0.01607003176969357,0.25,0.05028631673551054,4.3212608352452896e-08,5.099170626476906e-08,0,,
1767599813.3021035,frame,,,,eval,4,0.44105900699753064,0.45,0.405,62,False,False,0.04497783773250141,0.35,-4.94160693347858,-0.016348019071700033,0.25,0.05028631673551054,3.889134751720761e-08,3.80276752363708e-08,0,,
1767599813.3349879,frame,,,,eval,4,0.441021610626488,0.45,0.405,62,False,False,0.04605989304630409,0.35,-4.94160693347858,-0.014653105981938919,0.25,0.05028631673551054,3.500221276548685e-08,2.8719505431388768e-08,0,,
1767599813.3682485,frame,,,,eval,4,0.44148945428488684,0.45,0.405,62,False,False,0.0435638606867883,0.35,-4.94160693347858,-0.011882160614063074,0.25,0.05028631673551054,3.150199148893816e-08,2.1993773291308427e-08,0,,
1767599813.4032166,frame,,,,eval,4,0.44023042824134917,0.45,0.405,62,False,False,0.04209724026002348,0.35,-4.94160693347858,-0.004732977155823034,0.25,0.05028631673551054,2.8351792340044346e-08,1.7096748844318557e-08,0,,
1767599813.4374168,frame,,,,eval,4,0.4408326699902301,0.45,0.405,62,False,False,0.039889224670658585,0.35,-4.94160693347858,-0.002797868477347934,0.25,0.05028631673551054,2.551661310603991e-08,1.3498720977385384e-08,0,,
1767599813.4716334,frame,,,,eval,4,0.44125990823188155,0.45,0.405,62,False,False,0.05164598530991604,0.35,-4.94160693347858,-0.00844934342117512,0.25,0.05028631673551054,2.296495179543592e-08,1.0827001791895925e-08,0,,
1767599813.502339,frame,,,,eval,4,0.4417845582408132,0.45,0.405,62,False,False,0.05576726327876713,0.35,-4.94160693347858,-0.017963962935998175,0.25,0.05028631673551054,2.066845661589233e-08,8.819008651280687e-09,0,,
1767599813.535091,frame,,,,eval,4,0.44202966259153087,0.45,0.405,62,False,False,0.06032101297127834,0.35,-4.94160693347858,-0.01346221403133719,0.25,0.05028631673551054,1.8601610954303097e-08,7.289402713154667e-09,0,,
1767599813.5698137,frame,,,,eval,4,0.44349787462994433,0.45,0.405,62,False,False,0.05898969664933418,0.35,-4.94160693347858,-0.011904363437945042,0.25,0.05028631673551054,1.674144985887279e-08,6.107068890740634e-09,0,,
1767599813.6022682,frame,,,,eval,4,0.44269052835592104,0.45,0.405,62,False,False,0.05960937120169074,0.35,-4.94160693347858,-0.01110156892206935,0.25,0.05028631673551054,1.506730487298551e-08,5.178986515897574e-09,0,,
1767599813.6364613,frame,,,,eval,4,0.44252511695048724,0.45,0.405,62,False,False,0.05416403490259292,0.35,-4.94160693347858,-0.0031204498927681554,0.25,0.05028631673551054,1.356057438568696e-08,4.438925024269519e-09,0,,
1767599813.6709294,frame,,,,eval,4,0.443504781991635,0.45,0.405,62,False,False,0.047327499905494896,0.35,-4.94160693347858,0.0016992578980249973,0.25,0.05028631673551054,1.2204516947118263e-08,3.839518533815759e-09,0,,
1767599813.7018366,frame,,,,eval,4,0.4434141576230307,0.45,0.405,62,False,False,0.04579527810298245,0.35,-4.94160693347858,0.005230131705106833,0.25,0.05028631673551054,1.0984065252406437e-08,3.3467068888154173e-09,0,,
1767599813.7354982,frame,,,,eval,4,0.44008686270910036,0.45,0.405,62,False,False,0.04775403275037604,0.35,-4.94160693347858,0.0020287862127792294,0.25,0.05028631673551054,9.885658727165793e-09,2.9358343458007394e-09,0,,
1767599813.769444,frame,,,,eval,4,0.4245918250096443,0.45,0.405,62,False,False,0.04036437445151542,0.35,-4.94160693347858,-0.0029017797807962334,0.25,0.05028631673551054,8.897092854449213e-09,2.58890961332747e-09,0,,
1767599813.8035216,frame,,,,eval,4,0.40202446519751955,0.45,0.405,62,True,False,0.02245323934884702,0.35,-4.94160693347858,-0.020419145824415258,0.25,0.05028631673551054,8.007383569004292e-09,0.030000002292679743,0,,
1767599813.8357534,frame,,,,eval,4,0.37929778553880317,0.45,0.405,62,True,False,0.14039853604741293,0.35,-4.94160693347858,-0.06088567393607179,0.25,0.05028631673551054,7.2066452121038624e-09,0.05100000203727453,0,,
1767599813.869065,frame,,,,eval,4,0.3716001545297927,0.45,0.405,62,True,False,0.2584658054670461,0.35,-4.94160693347858,-0.0839165958423917,0.25,0.05028631673551054,6.485980690893477e-09,0.06570000181525101,0,,
1767599813.9020882,frame,,,,eval,4,0.37145838816097587,0.45,0.405,62,True,False,0.33491455313467977,0.35,-4.94160693347858,-0.10114812089974162,0.25,0.05028631673551054,5.837382621804129e-09,0.07599000162091867,0,,
1767599813.934686,frame,,,,eval,4,0.3716844819680536,0.45,0.405,62,True,False,0.3670458674914139,0.35,-4.94160693347858,-0.11623245530180294,0.25,0.05028631673551054,0.10000000525364436,0.08919300144986173,0,,
1767599813.9690895,frame,,,,eval,4,0.3745433593764552,0.45,0.405,62,True,False,0.32457843237671646,0.35,-4.94160693347858,-0.13710772163936277,0.25,0.05028631673551054,0.09000000472827993,0.0978351012986,0,,
1767599814.0023985,frame,,,,eval,4,0.38545442959837417,0.45,0.405,62,True,False,0.2384090249633175,0.35,-4.94160693347858,-0.13363180080171672,0.25,0.05028631673551054,0.08100000425545194,0.10334457116434712,0,,
1767599814.035185,frame,,,,eval,4,0.39352948409293304,0.45,0.405,62,True,False,0.14390695047533875,0.35,-4.94160693347858,-0.11243281923254762,0.25,0.05028631673551054,0.07290000382990675,0.10671520004483737,0,,
1767599814.067602,frame,,,,eval,4,0.4020064447644971,0.45,0.405,62,True,False,0.07128757790163309,0.35,-4.94160693347858,-0.09782503829394718,0.25,0.05028631673551054,0.06561000344691607,0.10863724023820112,0,,
1767599814.1022272,frame,,,,eval,4,0.4096397932402973,0.45,0.405,63,False,False,0.037056851567880855,0.35,-4.94160693347858,-0.07920996742269959,0.25,0.05028631673551054,0.05904900310222447,0.07958900835287425,0,,
1767599814.1378934,frame,,,,eval,4,0.4163192420554716,0.45,0.405,63,False,False,0.01834877007573521,0.35,-4.94160693347858,-0.06038134712234018,0.25,0.05028631673551054,0.053144102792002025,0.05890095201453209,0,,
1767599814.168709,frame,,,,eval,4,0.4201487636097198,0.45,0.405,63,False,False,0.004583752932056484,0.35,-4.94160693347858,-0.04736420764544514,0.25,0.05028631673551054,0.04782969251280182,0.044100447960940564,0,,
1767599814.2015984,frame,,,,eval,4,0.42516201849763263,0.45,0.405,63,False,False,0.0041975097341486745,0.35,-4.94160693347858,-0.03640654896016611,0.25,0.05028631673551054,0.04304672326152164,0.03345311696834969,0,,
1767599814.2346218,frame,,,,eval,4,0.4266348541434529,0.45,0.405,63,False,False,0.011733012281908373,0.35,-4.94160693347858,-0.030469622162516273,0.25,0.05028631673551054,0.038742050935369476,0.02574170493396695,0,,
1767599814.2674472,frame,,,,eval,4,0.4277364960391741,0.45,0.405,63,False,False,0.021720952009435024,0.35,-4.94160693347858,-0.027974365679342687,0.25,0.05028631673551054,0.03486784584183253,0.020111264204286813,0,,
1767599814.3007371,frame,,,,eval,4,0.4305447002339512,0.45,0.405,63,False,False,0.030513924810962934,0.35,-4.94160693347858,-0.024686198648358835,0.25,0.05028631673551054,0.03138106125764928,0.015960748618459725,0,,
1767599814.334927,frame,,,,eval,4,0.42984203619200984,0.45,0.405,63,False,False,0.03520496583077737,0.35,-4.94160693347858,-0.023257560340326174,0.25,0.05028631673551054,0.02824295513188435,0.012867101340834868,0,,
1767599814.3675907,frame,,,,eval,4,0.43007789618115033,0.45,0.405,63,False,False,0.040966622292431865,0.35,-4.94160693347858,-0.02283886153196984,0.25,0.05028631673551054,0.025418659618695917,0.010532090515706163,0,,
1767599814.401163,frame,,,,eval,4,0.42971875208674915,0.45,0.405,63,False,False,0.04078152551280212,0.35,-4.94160693347858,-0.023060909741262167,0.25,0.05028631673551054,0.022876793656826325,0.008745070980403892,0,,
1767599814.434434,frame,,,,eval,4,0.42953231723753965,0.45,0.405,63,False,False,0.04023247190749224,0.35,-4.94160693347858,-0.02312257909445572,0.25,0.05028631673551054,0.020589114291143695,0.007356896543751346,0,,
1767599814.4683075,frame,,,,eval,4,0.42968556739276953,0.45,0.405,63,False,False,0.048909721289813746,0.35,-4.94160693347858,-0.024864763492146138,0.25,0.05028631673551054,0.018530202862029325,0.006261639752347701,0,,
1767599814.5012145,frame,,,,eval,4,0.429495052042535,0.45,0.405,63,False,False,0.05564152183476345,0.35,-4.94160693347858,-0.03061551579776421,0.25,0.05028631673551054,0.016677182575826392,0.005383778781192974,0,,
1767599814.5363405,frame,,,,eval,4,0.42949824892709,0.45,0.405,63,False,False,0.05517681561045773,0.35,-4.94160693347858,-0.03374138025511986,0.25,0.05028631673551054,0.015009464318243753,0.0046692130059297066,0,,
1767599814.5694816,frame,,,,eval,4,0.4289693389646012,0.45,0.405,63,False,False,0.05098781994653212,0.35,-4.94160693347858,-0.03405016393733673,0.25,0.05028631673551054,0.013508517886419378,0.004078960177335957,0,,
1767599814.6030433,frame,,,,eval,4,0.42888478371909766,0.45,0.405,63,False,False,0.05389648111790546,0.35,-4.94160693347858,-0.0360393147477364,0.25,0.05028631673551054,0.01215766609777744,0.003584732090001816,0,,
1767599814.6349173,frame,,,,eval,4,0.43082610215659467,0.45,0.405,63,False,False,0.055743249444855536,0.35,-4.94160693347858,-0.03711198676940833,0.25,0.05028631673551054,0.010941899487999696,0.003165826432281253,0,,
1767599814.6685421,frame,,,,eval,4,0.4310104973360327,0.45,0.405,63,False,False,0.05259643081602228,0.35,-4.94160693347858,-0.04036540150980487,0.25,0.05028631673551054,0.009847709539199726,0.0028069410749488608,0,,
1767599814.702952,frame,,,,eval,4,0.43087605662557305,0.45,0.405,63,False,False,0.049299200186021075,0.35,-4.94160693347858,-0.03622702735471334,0.25,0.05028631673551054,0.008862938585279754,0.0024966350675809878,0,,
1767599814.7349718,frame,,,,eval,4,0.4330896486586051,0.45,0.405,63,False,False,0.04880910594971155,0.35,-4.94160693347858,-0.02931255949503838,0.25,0.05028631673551054,0.007976644726751778,0.002226243230911798,0,,
1767599814.7671745,frame,,,,eval,4,0.4328228978589843,0.45,0.405,63,False,False,0.0626431237167413,0.35,-4.94160693347858,-0.02680153163504377,0.25,0.05028631673551054,0.007178980254076601,0.0019891090768828544,0,,
1767599814.8018112,frame,,,,eval,4,0.4318645518876484,0.45,0.405,63,False,False,0.0553712482824249,0.35,-4.94160693347858,-0.025767589676814206,0.25,0.05028631673551054,0.0064610822286689405,0.0017800412875381344,0,,
1767599814.8339672,frame,,,,eval,4,0.43232179872711984,0.45,0.405,63,False,False,0.05772481155927878,0.35,-4.94160693347858,-0.022649553806747436,0.25,0.05028631673551054,0.005814974005802047,0.0015949273416248169,0,,
1767599814.868771,frame,,,,eval,4,0.43146879542248423,0.45,0.405,63,False,False,0.060767206434181986,0.35,-4.94160693347858,-0.022403894587494932,0.25,0.05028631673551054,0.005233476605221842,0.0014304577354506823,0,,
1767599814.9042897,frame,,,,eval,4,0.4320883053313356,0.45,0.405,63,False,False,0.052842484747641194,0.35,-4.94160693347858,-0.0185247027240779,0.25,0.05028631673551054,0.004710128944699658,0.001283928151497457,0,,
1767599814.9344065,frame,,,,eval,4,0.43189536483570434,0.45,0.405,63,False,False,0.052798393219088524,0.35,-4.94160693347858,-0.017447579083836234,0.25,0.05028631673551054,0.004239116050229692,0.0011530966690620015,0,,
1767599814.967398,frame,,,,eval,4,0.4322910261858896,0.45,0.405,63,False,False,0.0577968511123963,0.35,-4.94160693347858,-0.018820673668418476,0.25,0.05028631673551054,0.003815204445206723,0.0010360799350558043,0,,
1767599815.000875,frame,,,,eval,4,0.43139829570959126,0.45,0.405,63,False,False,0.059628830848193815,0.35,-4.94160693347858,-0.019874085583162837,0.25,0.05028631673551054,0.003433684000686051,0.0009312769945802261,0,,
1767599815.0341768,frame,,,,eval,4,0.4318049854915555,0.45,0.405,63,False,False,0.06586518941412933,0.35,-4.94160693347858,-0.018992978892771198,0.25,0.05028631673551054,0.0030903156006174457,0.0008373128322432049,0,,
1767599815.0681803,frame,,,,eval,4,0.432923559928768,0.45,0.405,63,False,False,0.06833831850909888,0.35,-4.94160693347858,-0.02270070466174375,0.25,0.05028631673551054,0.0027812840405557013,0.0007529960250035855,0,,
1767599815.100897,frame,,,,eval,4,0.43079847419410544,0.45,0.405,63,False,False,0.05952023880850632,0.35,-4.94160693347858,-0.015906914922346443,0.25,0.05028631673551054,0.002503155636500131,0.0006772865556925178,0,,
1767599815.1335902,frame,,,,eval,4,0.4309059730885687,0.45,0.405,63,False,False,0.03039555159471874,0.35,-4.94160693347858,-0.004673804032576778,0.25,0.05028631673551054,0.002252840072850118,0.0006092709933557695,0,,
1767599815.1670723,frame,,,,eval,4,0.4318886106334867,0.45,0.405,63,False,False,0.026809077271359172,0.35,-4.94160693347858,0.003911885850510763,0.25,0.05028631673551054,0.0020275560655651065,0.0005481430592829449,0,,
1767599815.2019572,frame,,,,eval,4,0.43177291450459476,0.45,0.405,63,False,False,0.032559069462348766,0.35,-4.94160693347858,0.012989791177689627,0.25,0.05028631673551054,0.001824800459008596,0.0004931881690385772,0,,
1767599815.2348042,frame,,,,eval,4,0.4316764052986759,0.45,0.405,63,False,False,0.02552535144117396,0.35,-4.94160693347858,0.010605477166600236,0.25,0.05028631673551054,0.0016423204131077365,0.0004437709431134682,0,,
1767599815.2672665,frame,,,,eval,4,0.4330942083488857,0.45,0.405,63,False,False,0.01145748383855949,0.35,-4.94160693347858,0.015126365924971658,0.25,0.05028631673551054,0.0014780883717969628,0.00039932496248724545,0,,
1767599815.3030853,frame,,,,eval,4,0.4325831859665026,0.45,0.405,63,False,False,0.001620838255695034,0.35,-4.94160693347858,0.00813674678296901,0.25,0.05028631673551054,0.0013302795346172667,0.0003593442458181078,0,,
1767599815.3342783,frame,,,,eval,4,0.43272563192549685,0.45,0.405,63,False,False,-0.0014276273132347583,0.35,-4.94160693347858,0.002707985421511315,0.25,0.05028631673551054,0.00119725158115554,0.0003233760669420078,0,,
1767599815.371878,frame,,,,eval,4,0.43160013797942454,0.45,0.405,63,False,False,0.004897474478241293,0.35,-4.94160693347858,0.0014905081661864272,0.25,0.05028631673551054,0.001077526423039986,0.00029101483224180464,0,,
1767599815.4022439,frame,,,,eval,4,0.433367243721979,0.45,0.405,63,False,False,0.009528209874160254,0.35,-4.94160693347858,-0.0004017200390191017,0.25,0.05028631673551054,0.0009697737807359874,0.0002618968094134225,0,,
