ts,row_type,session,participant,task,phase,block_id,ear,ear_base,ear_thr,blink_count,is_closed,long_close,gaze,gaze_thr,gaze_bias,gaze_y,gaze_y_thr,gaze_bias_y,gaze_offlvl,risk,alert,event,info
1765744470.387269,frame,,,,train,,0.48941045069479594,0.45,0.36000000000000004,0,False,False,0.3206727973680641,0.35,-4.6668192046873616,0.09695224947725406,0.25,-0.023825217082198872,0.16690302075414482,0.027570640683136423,0,,
1765744470.422762,frame,,,,train,,0.5158355260940427,0.45,0.36000000000000004,0,False,False,0.3403846074255492,0.35,-4.6668192046873616,0.13637373954795073,0.25,-0.023825217082198872,0.15021271867873034,0.028312211598919314,0,,
1765744470.4518876,frame,,,,train,,0.5397689781239662,0.45,0.36000000000000004,0,False,False,0.354735158026549,0.35,-4.6668192046873616,0.1407687925192153,0.25,-0.023825217082198872,0.23519144681085732,0.03393003492789496,0,,
1765744470.485539,frame,,,,train,,0.5591700464540936,0.45,0.36000000000000004,0,False,False,0.3807989522149855,0.35,-4.6668192046873616,0.12523424800857047,0.25,-0.023825217082198872,0.3116723021297716,0.042451362577312766,0,,
1765744470.519411,frame,,,,train,,0.5591505837458572,0.45,0.36000000000000004,0,False,False,0.3947951873892608,0.35,-4.6668192046873616,0.11984843640324085,0.25,-0.023825217082198872,0.3805050719167945,0.05254625811912661,0,,
1765744470.5500972,frame,,,,train,,0.5757363024954102,0.45,0.36000000000000004,0,False,False,0.4047723349559975,0.35,-4.6668192046873616,0.10709990248019985,0.25,-0.023825217082198872,0.442454564725115,0.06332965456689553,0,,
1765744470.6006174,frame,,,,train,,0.5636172888656703,0.45,0.36000000000000004,0,False,False,0.4017416740268267,0.35,-4.6668192046873616,0.12432405341605346,0.25,-0.023825217082198872,0.49820910825260356,0.07422330469198307,0,,
1765744470.630178,frame,,,,train,,0.5657481553901252,0.45,0.36000000000000004,0,False,False,0.40868415496518384,0.35,-4.6668192046873616,0.13834035020651153,0.25,-0.023825217082198872,0.5483881974273432,0.08485960513002874,0,,
1765744470.6614316,frame,,,,train,,0.5576359982988914,0.45,0.36000000000000004,0,False,False,0.409148715244954,0.35,-4.6668192046873616,0.15043661491290625,0.25,-0.023825217082198872,0.5935493776846089,0.09501468625209666,0,,
1765744470.6941938,frame,,,,train,,0.5610564283335715,0.45,0.36000000000000004,0,False,False,0.3975554299141626,0.35,-4.6668192046873616,0.12542964118681404,0.25,-0.023825217082198872,0.634194439916148,0.10456194677143653,0,,
1765744470.726186,frame,,,,train,,0.5759042689140262,0.45,0.36000000000000004,0,False,False,0.37302977222327094,0.35,-4.6668192046873616,0.1121903627947826,0.25,-0.023825217082198872,0.6707749959245332,0.11343986249547755,0,,
1765744470.7587116,frame,,,,train,,0.5727492673502331,0.45,0.36000000000000004,0,False,False,0.3443689410872963,0.35,-4.6668192046873616,0.11178416943661493,0.25,-0.023825217082198872,0.6036974963320798,0.11562975352675907,0,,
1765744470.789935,frame,,,,train,,0.5845363841604376,0.45,0.36000000000000004,0,False,False,0.33337416880149284,0.35,-4.6668192046873616,0.07775826328557417,0.25,-0.023825217082198872,0.5433277466988718,0.11354049227066365,0,,
1765744470.8232777,frame,,,,train,,0.5861379888592522,0.45,0.36000000000000004,0,False,False,0.3180868223234645,0.35,-4.6668192046873616,0.06916902608623415,0.25,-0.023825217082198872,0.4889949720289847,0.10881804291120363,0,,
1765744470.853594,frame,,,,train,,0.5699350577592153,0.45,0.36000000000000004,0,False,False,0.30404328393146596,0.35,-4.6668192046873616,0.05835553165883943,0.25,-0.023825217082198872,0.44009547482608624,0.10257835852740771,0,,
1765744470.8886917,frame,,,,train,,0.5660443775523494,0.45,0.36000000000000004,0,False,False,0.2623384548517933,0.35,-4.6668192046873616,0.07006188057491779,0.25,-0.023825217082198872,0.39608592734347764,0.09557000660979405,0,,
1765744470.9170642,frame,,,,train,,0.5586605234298038,0.45,0.36000000000000004,0,False,False,0.24952251184282304,0.35,-4.6668192046873616,0.0574866607098793,0.25,-0.023825217082198872,0.3564773346091299,0.08828764470340363,0,,
1765744470.9493504,frame,,,,train,,0.5369116577459215,0.45,0.36000000000000004,0,False,False,0.22074181671734827,0.35,-4.6668192046873616,0.06182815835238101,0.25,-0.023825217082198872,0.3208296011482169,0.08105112736127555,0,,
1765744470.995143,frame,,,,train,,0.5026835370715244,0.45,0.36000000000000004,0,False,False,0.17471163547172264,0.35,-4.6668192046873616,0.0966291664218832,0.25,-0.023825217082198872,0.2887466410333952,0.07406058761489659,0,,
1765744471.029752,frame,,,,train,,0.4670103967133231,0.45,0.36000000000000004,0,False,False,0.1344575346711716,0.35,-4.6668192046873616,0.10136057352466428,0.25,-0.023825217082198872,0.2598719769300557,0.06743472994623095,0,,
1765744471.062298,frame,,,,train,,0.4057569334011159,0.45,0.36000000000000004,0,False,False,0.07942463137161493,0.35,-4.6668192046873616,0.08015887484097109,0.25,-0.023825217082198872,0.23388477923705014,0.06123739771658467,0,,
1765744471.092889,frame,,,,train,,0.4080799357645929,0.45,0.36000000000000004,0,False,False,0.075421252390095,0.35,-4.6668192046873616,0.017638102889803105,0.25,-0.023825217082198872,0.21049630131334512,0.055495956480409975,0,,
1765744471.1247146,frame,,,,train,,0.45681357749543783,0.45,0.36000000000000004,0,False,False,0.061603968633337836,0.35,-4.6668192046873616,0.01964914141129795,0.25,-0.023825217082198872,0.1894466711820106,0.05021396980720762,0,,
1765744471.1544018,frame,,,,train,,0.4752697520251782,0.45,0.36000000000000004,0,False,False,0.0799015245554866,0.35,-4.6668192046873616,0.01871295555568796,0.25,-0.023825217082198872,0.17050200406380955,0.0453798991088739,0,,
1765744471.1875415,frame,,,,train,,0.4863168441426223,0.45,0.36000000000000004,0,False,False,0.09495263076986138,0.35,-4.6668192046873616,0.006233895573025523,0.25,-0.023825217082198872,0.1534518036574286,0.040973037595657444,0,,
1765744471.2181444,frame,,,,train,,0.5034535306240722,0.45,0.36000000000000004,0,False,False,0.09118366626213081,0.35,-4.6668192046873616,0.02569491395488516,0.25,-0.023825217082198872,0.13810662329168574,0.03696752371446135,0,,
1765744471.2512338,frame,,,,train,,0.5056376834770999,0.45,0.36000000000000004,0,False,False,0.07730462909583125,0.35,-4.6668192046873616,0.022435655839320702,0.25,-0.023825217082198872,0.12429596096251717,0.03333502425787398,0,,
1765744471.2847633,frame,,,,train,,0.5115189083277123,0.45,0.36000000000000004,0,False,False,0.07036017083760449,0.35,-4.6668192046873616,0.012643180712900408,0.25,-0.023825217082198872,0.11186636486626546,0.030046498872487712,0,,
1765744471.315674,frame,,,,train,,0.5065297487690937,0.45,0.36000000000000004,0,False,False,0.05543958440906849,0.35,-4.6668192046873616,0.007841034324412178,0.25,-0.023825217082198872,0.10067972837963891,0.027073332913519734,0,,
1765744471.3628876,frame,,,,train,,0.5027104195109175,0.45,0.36000000000000004,0,False,False,0.07514920369556055,0.35,-4.6668192046873616,-0.0187094383760523,0.25,-0.023825217082198872,0.09061175554167503,0.024388038371964314,0,,
1765744471.395452,frame,,,,train,,0.48278627173296107,0.45,0.36000000000000004,0,False,False,0.07108696426114225,0.35,-4.6668192046873616,0.0010824908394368692,0.25,-0.023825217082198872,0.08155057998750753,0.02196466165962547,0,,
1765744471.4272032,frame,,,,train,,0.4384047422619383,0.45,0.36000000000000004,0,False,False,0.05520477857489414,0.35,-4.6668192046873616,-0.022954392904631884,0.25,-0.023825217082198872,0.07339552198875678,0.019778994481063232,0,,
1765744471.458984,frame,,,,train,,0.4103705531142222,0.45,0.36000000000000004,0,False,False,0.05554885452552849,0.35,-4.6668192046873616,-0.048532626456852204,0.25,-0.023825217082198872,0.0660559697898811,0.017808654324137127,0,,
1765744471.490772,frame,,,,train,,0.4238367909528097,0.45,0.36000000000000004,0,False,False,0.035579870169668126,0.35,-4.6668192046873616,-0.0778196676666576,0.25,-0.023825217082198872,0.059450372810892986,0.016033080395549567,0,,
1765744471.5226805,frame,,,,train,,0.43675028247882447,0.45,0.36000000000000004,0,False,False,0.02075001603819171,0.35,-4.6668192046873616,-0.07875242898277449,0.25,-0.023825217082198872,0.05350533552980369,0.014433476408672917,0,,
1765744471.5554256,frame,,,,train,,0.46566570426994053,0.45,0.36000000000000004,0,False,False,0.0011989313767193366,0.35,-4.6668192046873616,-0.0889056762656716,0.25,-0.023825217082198872,0.04815480197682332,0.01299272160468044,0,,
1765744471.5874474,frame,,,,train,,0.4657264277421097,0.45,0.36000000000000004,0,False,False,-0.0038210916247392035,0.35,-4.6668192046873616,-0.09311609859384118,0.25,-0.023825217082198872,0.04333932177914099,0.011695264430024766,0,,
1765744471.621095,frame,,,,train,,0.4827052945442667,0.45,0.36000000000000004,0,False,False,0.008019389638598717,0.35,-4.6668192046873616,-0.11248902216824092,0.25,-0.023825217082198872,0.03900538960122689,0.01052700847709095,0,,
1765744471.6523786,frame,,,,train,,0.4955231648705182,0.45,0.36000000000000004,0,False,False,0.005788325916663339,0.35,-4.6668192046873616,-0.12352845499025011,0.25,-0.023825217082198872,0.035104850641104204,0.009475196972429916,0,,
1765744471.6847801,frame,,,,train,,0.5071191155848342,0.45,0.36000000000000004,0,False,False,0.0403591401508514,0.35,-4.6668192046873616,-0.1450321174636343,0.25,-0.023825217082198872,0.031594365576993785,0.008528299815320568,0,,
1765744471.716504,frame,,,,train,,0.5145757449450188,0.45,0.36000000000000004,0,False,False,0.0730962916004172,0.35,-4.6668192046873616,-0.15796761828040612,0.25,-0.023825217082198872,0.028434929019294407,0.007675905611882061,0,,
1765744471.7693214,frame,,,,train,,0.5117101166689582,0.45,0.36000000000000004,0,False,False,0.09046856563103489,0.35,-4.6668192046873616,-0.15664171905514837,0.25,-0.023825217082198872,0.025591436117364967,0.006908620095359341,0,,
1765744471.798618,frame,,,,train,,0.5187687860467181,0.45,0.36000000000000004,0,False,False,0.10472975462726897,0.35,-4.6668192046873616,-0.15885475205407112,0.25,-0.023825217082198872,0.023032292505628472,0.006217971617089247,0,,
1765744471.8302658,frame,,,,train,,0.5139742210868335,0.45,0.36000000000000004,0,False,False,0.09645888847071848,0.35,-4.6668192046873616,-0.15984766212790666,0.25,-0.023825217082198872,0.020729063255065627,0.00559632392726641,0,,
1765744471.8621252,frame,,,,train,,0.4602069103259949,0.45,0.36000000000000004,0,False,False,0.07173799744355236,0.35,-4.6668192046873616,-0.16697273101385413,0.25,-0.023825217082198872,0.018656156929559065,0.00503679616486003,0,,
1765744471.8944108,frame,,,,train,,0.3804833378415538,0.45,0.36000000000000004,0,False,False,0.07730237758458447,0.35,-4.6668192046873616,-0.09051920955971646,0.25,-0.023825217082198872,0.01679054123660316,0.00453318978959821,0,,
1765744471.9236467,frame,,,,train,,0.3834029894089643,0.45,0.36000000000000004,0,False,False,0.09813048703217753,0.35,-4.6668192046873616,-0.08471193353963594,0.25,-0.023825217082198872,0.015111487112942844,0.004079922079495317,0,,
1765744471.9573298,frame,,,,train,,0.3803193195240894,0.45,0.36000000000000004,0,False,False,0.11546039476611458,0.35,-4.6668192046873616,-0.08461570230121404,0.25,-0.023825217082198872,0.01360033840164856,0.0036719657597456355,0,,
1765744471.9887629,frame,,,,train,,0.4059134065917679,0.45,0.36000000000000004,0,False,False,0.059612473922204146,0.35,-4.6668192046873616,-0.12078100656362648,0.25,-0.023825217082198872,0.012240304561483704,0.0033047943055109666,0,,
1765744472.0207968,frame,,,,train,,0.4386396556582423,0.45,0.36000000000000004,0,False,False,0.02858177405712059,0.35,-4.6668192046873616,-0.13972409002574107,0.25,-0.023825217082198872,0.011016274105335334,0.0029743324601777966,0,,
1765744472.0526738,frame,,,,train,,0.46601482052538257,0.45,0.36000000000000004,0,False,False,0.0053176932024854295,0.35,-4.6668192046873616,-0.09793988503874151,0.25,-0.023825217082198872,0.0099146466948018,0.0026769115238125655,0,,
1765744472.0876741,frame,,,,train,,0.4839818410177147,0.45,0.36000000000000004,0,False,False,-0.01170719470825432,0.35,-4.6668192046873616,-0.09320884618573386,0.25,-0.023825217082198872,0.00892318202532162,0.0024092289881880932,0,,
1765744472.1163564,frame,,,,train,,0.4854706929782795,0.45,0.36000000000000004,0,False,False,-0.009170402813002632,0.35,-4.6668192046873616,-0.09113976073906664,0.25,-0.023825217082198872,0.008030863822789457,0.0021683121210990326,0,,
1765744472.1640744,frame,,,,train,,0.45147925790754795,0.45,0.36000000000000004,0,False,False,-0.012959426644180816,0.35,-4.6668192046873616,-0.0689550663663473,0.25,-0.023825217082198872,0.007227777440510512,0.0019514851311999534,0,,
1765744472.195606,frame,,,,train,,0.3849621250024664,0.45,0.36000000000000004,0,False,False,0.011988948767455376,0.35,-4.6668192046873616,-0.027664416963158574,0.25,-0.023825217082198872,0.006504999696459461,0.001756339573627535,0,,
1765744472.2291603,frame,,,,train,,0.3766802500964408,0.45,0.36000000000000004,0,False,False,0.011159426386281979,0.35,-4.6668192046873616,-0.012879520876907257,0.25,-0.023825217082198872,0.005854499726813516,0.0015807076851480854,0,,
1765744472.261202,frame,,,,train,,0.3773976476442856,0.45,0.36000000000000004,0,False,False,0.02114355430565329,0.35,-4.6668192046873616,-0.03417937450475436,0.25,-0.023825217082198872,0.005269049754132164,0.0014226383648515896,0,,
1765744472.2919745,frame,,,,train,,0.40825009527280176,0.45,0.36000000000000004,0,False,False,-0.011865639306045672,0.35,-4.6668192046873616,-0.09255998556975831,0.25,-0.023825217082198872,0.004742144778718948,0.0012803755421192497,0,,
1765744472.32376,frame,,,,train,,0.45992076811121707,0.45,0.36000000000000004,0,False,False,-0.013222692994356855,0.35,-4.6668192046873616,-0.11324148867418041,0.25,-0.023825217082198872,0.0042679303008470535,0.0011523386975342978,0,,
1765744472.3561287,frame,,,,train,,0.47680008368826654,0.45,0.36000000000000004,0,False,False,-0.015353941765591017,0.35,-4.6668192046873616,-0.09043568520444048,0.25,-0.023825217082198872,0.0038411372707623484,0.0010371053245197494,0,,
1765744472.3878407,frame,,,,train,,0.4949571275296328,0.45,0.36000000000000004,0,False,False,-0.01040938979738204,0.35,-4.6668192046873616,-0.0700132717238002,0.25,-0.023825217082198872,0.0034570235436861135,0.0009333951397849913,0,,
1765744472.4208162,frame,,,,train,,0.5038187605343479,0.45,0.36000000000000004,0,False,False,0.0014038569475456342,0.35,-4.6668192046873616,-0.052149689156635856,0.25,-0.023825217082198872,0.0031113211893175024,0.000840055869208544,0,,
1765744472.4544704,frame,,,,train,,0.528597547874183,0.45,0.36000000000000004,0,False,False,0.027834176674924827,0.35,-4.6668192046873616,-0.043692572140112934,0.25,-0.023825217082198872,0.002800189070385752,0.0007560504526691259,0,,
1765744472.4847057,frame,,,,train,,0.5350842781828398,0.45,0.36000000000000004,0,False,False,0.05919038643453334,0.35,-4.6668192046873616,-0.03789732549001203,0.25,-0.023825217082198872,0.002520170163347177,0.0006804455266692187,0,,
1765744472.517862,frame,,,,train,,0.5336437075630052,0.45,0.36000000000000004,0,False,False,0.07513632889484434,0.35,-4.6668192046873616,-0.03574681310348986,0.25,-0.023825217082198872,0.0022681531470124592,0.0006124010574892005,0,,
1765744472.5687792,frame,,,,train,,0.5265033744747384,0.45,0.36000000000000004,0,False,False,0.09408148981238718,0.35,-4.6668192046873616,-0.018693839750724525,0.25,-0.023825217082198872,0.0020413378323112133,0.0005511610101811131,0,,
1765744472.5998752,frame,,,,train,,0.5313963709186181,0.45,0.36000000000000004,0,False,False,0.11648706062907355,0.35,-4.6668192046873616,-0.001443554617743089,0.25,-0.023825217082198872,0.001837204049080092,0.0004960449500715846,0,,
1765744472.632454,frame,,,,train,,0.5263010203254244,0.45,0.36000000000000004,0,False,False,0.11685995741484678,0.35,-4.6668192046873616,0.0033613460493680837,0.25,-0.023825217082198872,0.001653483644172083,0.0004464404837004342,0,,
1765744472.6612158,frame,,,,train,,0.530087640218438,0.45,0.36000000000000004,0,False,False,0.10909992055558781,0.35,-4.6668192046873616,-0.004897921766469981,0.25,-0.023825217082198872,0.0014881352797548747,0.0004017964553755964,0,,
1765744472.6947045,frame,,,,train,,0.5274642208468336,0.45,0.36000000000000004,0,False,False,0.08782872537225206,0.35,-4.6668192046873616,-0.010809371964449904,0.25,-0.023825217082198872,0.0013393217517793873,0.00036161682386968074,0,,
1765744472.7272243,frame,,,,train,,0.4273958466180411,0.45,0.36000000000000004,0,False,False,0.028442770167101727,0.35,-4.6668192046873616,0.0012304855803277892,0.25,-0.023825217082198872,0.0012053895766014485,0.00032545515130486343,0,,
1765744472.7577636,frame,,,,train,,0.36975271140492694,0.45,0.36000000000000004,0,False,False,0.03730452408209217,0.35,-4.6668192046873616,-0.0033399267392778924,0.25,-0.023825217082198872,0.0010848506189413036,0.0002929096430498826,0,,
1765744472.7874448,frame,,,,train,,0.36132724771187474,0.45,0.36000000000000004,0,False,False,0.03360163940531269,0.35,-4.6668192046873616,0.010010377604999777,0.25,-0.023825217082198872,0.0009763655570471733,0.0002636186835577482,0,,
1765744472.821537,frame,,,,train,,0.36852635289722546,0.45,0.36000000000000004,0,False,False,0.04281774731045207,0.35,-4.6668192046873616,0.02747059155112366,0.25,-0.023825217082198872,0.0008787290013424561,0.0002372568185709711,0,,
1765744472.8546176,frame,,,,train,,0.3932786454757973,0.45,0.36000000000000004,0,False,False,0.01172330331378646,0.35,-4.6668192046873616,0.02464147169591276,0.25,-0.023825217082198872,0.0007908561012082105,0.0002135311390721724,0,,
